   1.1699999999999999       0.79572572373718675       0.20427427626281333     
   1.2000000000000000       0.80233960022365103       0.19766039977634894     
   1.2300000000000000       0.80870449970338254       0.19129550029661749     
   1.2600000000000000       0.81482980878822708       0.18517019121177292     
   1.2900000000000000       0.82072467186204123       0.17927532813795879     
   1.3199999999999998       0.82639797928322101       0.17360202071677902     
   1.3499999999999999       0.83185835878198089       0.16814164121801911     
   1.3799999999999999       0.83711416963384644       0.16288583036615351     
   1.4099999999999999       0.84217349923209861       0.15782650076790139     
   1.4399999999999999       0.84704416172061003       0.15295583827938999     
   1.4700000000000000       0.85173369838451818       0.14826630161548177     
   1.5000000000000000       0.85624937952943503       0.14375062047056494     
   1.5300000000000000       0.86059820761041628       0.13940179238958375     
   1.5600000000000001       0.86478692139977975       0.13521307860022022     
   1.5899999999999999       0.86882200100817020       0.13117799899182975     
   1.6199999999999999       0.87270967359615326       0.12729032640384680     
   1.6499999999999999       0.87645591963423441       0.12354408036576561     
   1.6799999999999999       0.88006647958769113       0.11993352041230888     
   1.7100000000000000       0.88354686091913270       0.11645313908086743     
   1.7400000000000000       0.88690234531643763       0.11309765468356237     
   1.7700000000000000       0.89013799606680311       0.10986200393319696     
   1.7999999999999998       0.89325866550922084       0.10674133449077902     
   1.8299999999999998       0.89626900250793651       0.10373099749206363     
   1.8599999999999999       0.89917345989844177       0.10082654010155827     
   1.8899999999999999       0.90197630186547517        9.8023698134524759E-002
   1.9199999999999999       0.90468161121940860        9.5318388780591332E-002
   1.9500000000000000       0.90729329654345481        9.2706703456545123E-002
   1.9800000000000000       0.90981509918937986        9.0184900810620208E-002
   2.0099999999999998       0.91225060010396541        8.7749399896034669E-002
   2.0400000000000000       0.91460322647240955        8.5396773527590564E-002
   2.0699999999999998       0.91687625816824692        8.3123741831753153E-002
   2.1000000000000001       0.91907283400228657        8.0927165997713491E-002
   2.1299999999999999       0.92119595776554908        7.8804042234450908E-002
   2.1600000000000001       0.92324850406330727        7.6751495936692699E-002
   2.1899999999999999       0.92523322393911667        7.4766776060883375E-002
   2.2199999999999998       0.92715275028923250        7.2847249710767489E-002
   2.2500000000000000       0.92900960306906000        7.0990396930940045E-002
   2.2799999999999998       0.93080619429432243        6.9193805705677527E-002
   2.3100000000000001       0.93254483284048506        6.7455167159514953E-002
   2.3399999999999999       0.93422772904465146        6.5772270955348613E-002
   2.3700000000000001       0.93585699911470299        6.4143000885297119E-002
   2.3999999999999999       0.93743466935086905        6.2565330649130890E-002
   2.4299999999999997       0.93896268018524109        6.1037319814759003E-002
   2.4600000000000000       0.94044289004496873        5.9557109955031363E-002
   2.4899999999999998       0.94187707904504125        5.8122920954958822E-002
   2.5200000000000000       0.94326695251663839        5.6733047483361665E-002
   2.5499999999999998       0.94461414437707913        5.5385855622920886E-002
   2.5800000000000001       0.94592022034738699        5.4079779652613083E-002
   2.6099999999999999       0.94718668102344317        5.2813318976556840E-002
   2.6399999999999997       0.94841496480662557        5.1585035193374443E-002
   2.6699999999999999       0.94960645069972471        5.0393549300275335E-002
   2.6999999999999997       0.95076246097380968        4.9237539026190331E-002
   2.7300000000000000       0.95188426371157586        4.8115736288424166E-002
   2.7599999999999998       0.95297307523255392        4.7026924767446111E-002
   2.7900000000000000       0.95403006240540178        4.5969937594598262E-002
   2.8199999999999998       0.95505634485233026        4.4943655147669785E-002
   2.8500000000000001       0.95605299705054303        4.3947002949456984E-002
   2.8799999999999999       0.95702105033539575        4.2978949664604270E-002
   2.9099999999999997       0.95796149480980342        4.2038505190196626E-002
   2.9399999999999999       0.95887528116424969        4.1124718835750342E-002
   2.9699999999999998       0.95976332241157780        4.0236677588422282E-002
   3.0000000000000000       0.96062649554057000        3.9373504459430081E-002
